"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"67","Slc9a9",0.518721804511278,0.00357142857142857,24,9,26.9635617586598
"68","Fancd2",0.518721804511278,0.00357142857142857,24,12,11.6613660777683
"69","Haus7",0.518721804511278,0.00357142857142857,24,6,18.6873978223047
"70","Zscan18",0.518721804511278,0.00357142857142857,24,9,12.4767336327935
"71","Lst1",0.518721804511278,0.00357142857142857,24,6,13.018919827572
"72","Itk",0.518721804511278,0.00357142857142857,24,9,12.8844113092204
"73","Msr1",0.518721804511278,0.00357142857142857,24,3,10.9449768337802
"74","Eya1",0.518721804511278,0.00357142857142857,24,0,25.8142990072265
"75","Nrg1",0.518721804511278,0.00357142857142857,24,21,11.3365601635487
"76","Tsbp1",0.518721804511278,0.00357142857142857,24,12,13.9162392352154
"77","1810064F22Rik",0.518721804511278,0.00357142857142857,24,12,2.64620375526673
"78","Rad51c",0.518721804511278,0.00357142857142857,24,18,5.87886797479971
"79","Cbr2",0.612482244318182,0.015625,24,12,18710.9881742986
"80","Hspa8",0.612482244318182,0.015625,24,21,2176.05553413757
"81","Tef",0.612482244318182,0.015625,24,15,3043.08384842948
"82","Hspa5",0.612482244318182,0.015625,24,21,2033.33196136786
"83","Alas1",0.612482244318182,0.015625,24,12,1520.89749678191
"84","Gsta3",0.612482244318182,0.015625,24,18,1133.96728725661
"85","Hsp90aa1",0.612482244318182,0.015625,24,21,1194.93872834581
"86","Calr",0.612482244318182,0.015625,24,0,1351.77412185131
"87","Atp2a3",0.612482244318182,0.015625,24,12,905.547175487884
"88","Dazap2",0.612482244318182,0.015625,24,9,642.970774686535
"89","Lpin2",0.612482244318182,0.015625,24,15,776.489266642923
"90","Gramd2a",0.612482244318182,0.015625,24,15,762.372822960495
"91","Il18r1",0.612482244318182,0.015625,24,3,703.486400903535
"92","Tacc1",0.612482244318182,0.015625,24,21,386.978785424061
"93","Lpl",0.612482244318182,0.015625,24,3,670.706993822419
"94","P4ha1",0.612482244318182,0.015625,24,21,472.352155798295
"95","Herpud1",0.612482244318182,0.015625,24,15,488.617355165305
"96","Tspan7",0.612482244318182,0.015625,24,3,527.154200415929
"97","Abca8a",0.612482244318182,0.015625,24,18,616.818271476434
"98","Angptl2",0.612482244318182,0.015625,24,15,418.811007316173
"99","Ahcyl2",0.612482244318182,0.015625,24,0,546.007218522902
"100","Ankrd50",0.612482244318182,0.015625,24,0,400.579849091014
"101","Septin8",0.612482244318182,0.015625,24,21,289.316960266453
"102","Azin1",0.612482244318182,0.015625,24,0,418.322536145068
"103","Tnxb",0.612482244318182,0.015625,24,15,597.671495425343
"104","Rps11",0.612482244318182,0.015625,24,9,389.264436474388
"105","Hnrnpul2",0.612482244318182,0.015625,24,21,278.143688944182
"106","Prrg3",0.612482244318182,0.015625,24,21,260.213007475413
"107","Clock",0.612482244318182,0.015625,24,0,357.489256522027
"108","Vamp2",0.612482244318182,0.015625,24,12,297.497396733793
"109","Ppp1r12c",0.612482244318182,0.015625,24,12,163.089949080323
"110","Stip1",0.612482244318182,0.015625,24,21,362.834845422932
"111","Entrep1",0.612482244318182,0.015625,24,3,344.432574613912
"112","Bicd2",0.612482244318182,0.015625,24,0,311.514418489585
"113","Rgl1",0.612482244318182,0.015625,24,0,226.28047682979
"114","Wdfy3",0.612482244318182,0.015625,24,18,224.257392098369
"115","Bhlhe40",0.612482244318182,0.015625,24,12,221.983432289108
"116","Krt18",0.612482244318182,0.015625,24,9,168.750371876902
"117","Tpp1",0.612482244318182,0.015625,24,21,172.00156894759
"118","Sgk1",0.612482244318182,0.015625,24,3,270.675093261249
"119","Dtx4",0.612482244318182,0.015625,24,0,249.296078822226
"120","Acoxl",0.612482244318182,0.015625,24,6,276.088488263918
"121","Gm9701",0.612482244318182,0.015625,24,9,345.348291378988
"122","Cyth3",0.612482244318182,0.015625,24,18,255.75385323104
"123","Gpr146",0.612482244318182,0.015625,24,12,208.689975455381
"124","Pik3ip1",0.612482244318182,0.015625,24,12,192.136850562228
"125","Atp6v1c2",0.612482244318182,0.015625,24,9,239.727692247374
"126","Pcyt1a",0.612482244318182,0.015625,24,21,201.036727644859
"127","Wdr45",0.612482244318182,0.015625,24,6,167.208770320093
"128","Mpdz",0.612482244318182,0.015625,24,21,131.910894124126
"129","Adam17",0.612482244318182,0.015625,24,0,190.646036989624
"130","Aldh3a2",0.612482244318182,0.015625,24,21,131.043859038067
"131","Trim16",0.612482244318182,0.015625,24,21,197.803876049817
"132","Kcne2",0.612482244318182,0.015625,24,0,132.171331683843
"133","Rab27b",0.612482244318182,0.015625,24,0,160.075129067785
"134","Csrnp1",0.612482244318182,0.015625,24,12,185.276104976156
"135","Myct1",0.612482244318182,0.015625,24,0,129.149968050239
"136","Aopep",0.612482244318182,0.015625,24,9,194.220732165768
"137","Cebpd",0.612482244318182,0.015625,24,12,140.035900969103
"138","Gria1",0.612482244318182,0.015625,24,21,101.529823138624
"139","Tmem140",0.612482244318182,0.015625,24,3,161.889701412484
"140","Cdk19",0.612482244318182,0.015625,24,21,137.741363231482
"141","Psme1",0.612482244318182,0.015625,24,9,152.363903747703
"142","Flrt3",0.612482244318182,0.015625,24,0,208.211325342948
"143","Snx30",0.612482244318182,0.015625,24,0,164.773519525678
"144","Kazn",0.612482244318182,0.015625,24,15,90.7024466800636
"145","Nceh1",0.612482244318182,0.015625,24,3,127.814451628085
"146","Hnrnpl",0.612482244318182,0.015625,24,6,245.365881476977
"147","Col5a2",0.612482244318182,0.015625,24,0,223.976087094985
"148","Rab22a",0.612482244318182,0.015625,24,18,109.367144238301
"149","Klf11",0.612482244318182,0.015625,24,9,177.86237496129
"150","B430010I23Rik",0.612482244318182,0.015625,24,3,107.141014557398
"151","Nlrc5",0.612482244318182,0.015625,24,9,102.29564168327
"152","C2cd2",0.612482244318182,0.015625,24,21,85.7976067041301
"153","Zfp467",0.612482244318182,0.015625,24,15,111.980805829773
"154","Tcp11l2",0.612482244318182,0.015625,24,6,78.7551134455235
"155","Itprid2",0.612482244318182,0.015625,24,21,97.1608191074974
"156","St6galnac2",0.612482244318182,0.015625,24,18,109.468781305546
"157","Dpy19l3",0.612482244318182,0.015625,24,3,98.8319899521327
"158","Leo1",0.612482244318182,0.015625,24,0,113.001685579461
"159","Sox4",0.612482244318182,0.015625,24,0,240.344130983852
"160","Atp2b2",0.612482244318182,0.015625,24,15,68.0453431675739
"161","Hmgn2",0.612482244318182,0.015625,24,12,112.490429837945
"162","Acaca",0.612482244318182,0.015625,24,3,157.598583253312
"163","Dync2li1",0.612482244318182,0.015625,24,6,71.5026480094901
"164","Fcer1g",0.612482244318182,0.015625,24,6,67.3755251436643
"165","Rasl11a",0.612482244318182,0.015625,24,0,139.115058090641
"166","Hdac3",0.612482244318182,0.015625,24,9,65.6407789833893
"167","Fzd5",0.612482244318182,0.015625,24,21,78.8989324554149
"168","Arrdc2",0.612482244318182,0.015625,24,12,69.757819810991
"169","Cd300lg",0.612482244318182,0.015625,24,9,71.7522876834065
"170","Dipk1a",0.612482244318182,0.015625,24,3,58.0364798333156
"171","Tmem135",0.612482244318182,0.015625,24,3,67.8554549925633
"172","Tgfbrap1",0.612482244318182,0.015625,24,21,75.4722162719768
"173","Fam20b",0.612482244318182,0.015625,24,0,58.4836072134521
"174","Trappc2l",0.612482244318182,0.015625,24,9,50.4483942878632
"175","Cachd1",0.612482244318182,0.015625,24,21,69.0987391129251
"176","Ces1g",0.612482244318182,0.015625,24,18,75.9500275186482
"177","Rasa3",0.612482244318182,0.015625,24,9,159.232107330432
"178","Slc4a8",0.612482244318182,0.015625,24,12,42.6687177966676
"179","Plgrkt",0.612482244318182,0.015625,24,12,58.0059814081256
"180","Snx7",0.612482244318182,0.015625,24,3,66.737142425214
"181","Foxo3",0.612482244318182,0.015625,24,18,117.543583492503
"182","Rflnb",0.612482244318182,0.015625,24,3,90.2713691144794
"183","Suclg2",0.612482244318182,0.015625,24,9,72.2448073270793
"184","Klhl13",0.612482244318182,0.015625,24,0,64.7878879764812
"185","Cpt1a",0.612482244318182,0.015625,24,9,408.298028543988
"186","Adamts17",0.612482244318182,0.015625,24,3,53.2027045818351
"187","H2bc21",0.612482244318182,0.015625,24,0,59.0848453554193
"188","Cybrd1",0.612482244318182,0.015625,24,18,33.3633073046511
"189","Prkdc",0.612482244318182,0.015625,24,21,50.1575453458093
"190","Siae",0.612482244318182,0.015625,24,0,30.6995146254234
"191","Sgsm3",0.612482244318182,0.015625,24,12,45.3716764574506
"192","Slc18b1",0.612482244318182,0.015625,24,0,42.3175667201776
"193","Aoc1",0.612482244318182,0.015625,24,9,52.4587551919814
"194","Arid3b",0.612482244318182,0.015625,24,15,47.3254277669621
"195","Mmut",0.612482244318182,0.015625,24,18,77.6585579478565
"196","Tubgcp3",0.612482244318182,0.015625,24,12,46.3501990134689
"197","Cfap20",0.612482244318182,0.015625,24,6,70.301718762908
"198","Ttc17",0.612482244318182,0.015625,24,21,39.8225926218826
"199","Ces1f",0.612482244318182,0.015625,24,12,29.2234631285343
"200","Sh3rf1",0.612482244318182,0.015625,24,0,39.6617390826835
"201","Rab3a",0.612482244318182,0.015625,24,12,53.2354936392134
"202","Stxbp4",0.612482244318182,0.015625,24,21,52.7192256855501
"203","Adamts8",0.612482244318182,0.015625,24,18,131.363919521172
"204","E130307A14Rik",0.612482244318182,0.015625,24,9,45.0356565194776
"205","Hnrnpr",0.612482244318182,0.015625,24,6,86.1466524747408
"206","Ccdc91",0.612482244318182,0.015625,24,0,42.4237765318877
"207","Ptgr3",0.612482244318182,0.015625,24,0,49.9140158028872
"208","Prkd1",0.612482244318182,0.015625,24,21,41.5471775817813
"209","Adm",0.612482244318182,0.015625,24,0,49.7857599251687
"210","Abhd17c",0.612482244318182,0.015625,24,0,63.1494727876533
"211","Schip1",0.612482244318182,0.015625,24,0,45.9179458036608
"212","2900089D17Rik",0.612482244318182,0.015625,24,12,49.291324616031
"213","Npy1r",0.612482244318182,0.015625,24,15,47.4418988482609
"214","Nsun7",0.612482244318182,0.015625,24,3,39.9485117847893
"215","Pax5",0.612482244318182,0.015625,24,9,36.1277508993312
"216","Tbc1d1",0.612482244318182,0.015625,24,15,35.679577859721
"217","Tnrc6c",0.612482244318182,0.015625,24,18,85.8331304377961
"218","Rhebl1",0.612482244318182,0.015625,24,12,42.5439799692013
"219","Cttnbp2",0.612482244318182,0.015625,24,3,56.0393568158304
"220","Wdr77",0.612482244318182,0.015625,24,9,58.5651312207605
"221","Sec16b",0.612482244318182,0.015625,24,9,32.3679684936465
"222","Ripk3",0.612482244318182,0.015625,24,12,31.3620725794433
"223","Gzma",0.612482244318182,0.015625,24,9,40.9706973214057
"224","Lonrf3",0.612482244318182,0.015625,24,21,29.2653772833321
"225","Chfr",0.612482244318182,0.015625,24,12,51.4755075874502
"226","Metap1d",0.612482244318182,0.015625,24,12,52.1784859552485
"227","Dcdc2a",0.612482244318182,0.015625,24,3,56.9558801712506
"228","Mmaa",0.612482244318182,0.015625,24,18,38.5781089610271
"229","Ogfod1",0.612482244318182,0.015625,24,18,55.4119334910834
"230","Iyd",0.612482244318182,0.015625,24,3,27.7053656877667
"231","Six4",0.612482244318182,0.015625,24,12,23.5445422345318
"232","Gm5540",0.612482244318182,0.015625,24,9,24.6163133929137
"233","Sesn2",0.612482244318182,0.015625,24,12,26.3453076836863
"234","Apex1",0.612482244318182,0.015625,24,9,29.7362727289226
"235","Igf2bp2",0.612482244318182,0.015625,24,0,41.3167049018785
"236","Ttc4",0.612482244318182,0.015625,24,18,26.1873471368358
"237","Proca1",0.612482244318182,0.015625,24,0,14.808734005264
"238","Gstm5",0.612482244318182,0.015625,24,6,18.6640453689063
"239","Pus7",0.612482244318182,0.015625,24,15,24.0354802417333
"240","Tcp11l1",0.612482244318182,0.015625,24,21,14.597408690057
"241","Jaml",0.612482244318182,0.015625,24,6,16.0585904250375
"242","Acbd6",0.612482244318182,0.015625,24,9,21.2858743236312
"243","Cd8a",0.612482244318182,0.015625,24,9,26.8410266839968
"244","Adcy1",0.612482244318182,0.015625,24,12,20.8680974446524
"245","Eml6",0.612482244318182,0.015625,24,18,23.3361036395671
"246","Mthfd1l",0.612482244318182,0.015625,24,15,28.6992759668754
"247","Lpxn",0.612482244318182,0.015625,24,9,14.6684546154206
"248","Cdkl3",0.612482244318182,0.015625,24,9,15.9778339906433
"249","Thnsl1",0.612482244318182,0.015625,24,0,14.8332059443808
"250","Gdnf",0.612482244318182,0.015625,24,12,17.0559529744382
"251","Satb1",0.612482244318182,0.015625,24,9,48.4088554956959
"252","Shh",0.612482244318182,0.015625,24,6,23.525519883093
"253","Cd3d",0.612482244318182,0.015625,24,9,13.6788214465126
"254","Ube2e2",0.612482244318182,0.015625,24,9,17.4771353663469
"255","Nat8f3",0.612482244318182,0.015625,24,18,15.3602508674487
"256","Hepacam",0.612482244318182,0.015625,24,6,12.6927585431249
"257","Phykpl",0.612482244318182,0.015625,24,9,23.9593435184029
"258","Qsox2",0.612482244318182,0.015625,24,9,13.3340319495533
"259","Hscb",0.612482244318182,0.015625,24,9,12.8528842887251
"260","Ddx47",0.612482244318182,0.015625,24,6,26.9486335584306
"261","Fam178b",0.612482244318182,0.015625,24,6,13.4843078447893
"262","Il20rb",0.612482244318182,0.015625,24,9,10.4944632648462
"263","Slc13a4",0.612482244318182,0.015625,24,18,13.2416959425995
"264","Prf1",0.612482244318182,0.015625,24,9,11.1141704546717
"265","Tnfrsf4",0.612482244318182,0.015625,24,9,10.5041176823562
"266","Cbr4",0.612482244318182,0.015625,24,9,18.7488331423553
"267","Ptger2",0.612482244318182,0.015625,24,9,11.8399776199453
"268","Hs3st3a1",0.612482244318182,0.015625,24,0,9.91203551197154
"269","Styxl1",0.612482244318182,0.015625,24,6,8.70388437515767
"270","Dtd1",0.612482244318182,0.015625,24,9,15.4118885362018
"271","Adam1a",0.612482244318182,0.015625,24,18,11.516750077794
"272","Ryr3",0.612482244318182,0.015625,24,12,10.6059566283585
"273","Sgcd",0.612482244318182,0.015625,24,18,6.53759377430691
"274","Igf2bp1",0.612482244318182,0.015625,24,12,12.3435180872226
"275","Catsperg1",0.612482244318182,0.015625,24,9,9.41431726348561
"276","Mospd1",0.612482244318182,0.015625,24,0,16.1988732987803
"277","Pdp1",0.612482244318182,0.015625,24,21,61.4861461645724
"278","Plk1",0.612482244318182,0.015625,24,9,7.07976363471181
"279","AA414768",0.612482244318182,0.015625,24,15,9.66236397360894
"280","Ncam1",0.612482244318182,0.015625,24,6,5.59588498423823
"281","Zxdc",0.612482244318182,0.015625,24,18,13.7618179187356
"282","Bst1",0.612482244318182,0.015625,24,18,12.6463291301065
"283","Acad11",0.612482244318182,0.015625,24,21,51.6620149747031
"284","Tenm4",0.612482244318182,0.015625,24,6,6.02951512866689
"285","Zfp93",0.612482244318182,0.015625,24,21,4.55248215235503
"286","Scd1",0.66967696236183,0.0495535714285714,24,0,13938.0917758954
"287","Cxcl15",0.66967696236183,0.0495535714285714,24,3,7779.84434964074
"288","Ddx5",0.66967696236183,0.0495535714285714,24,18,3243.64680386869
"289","Sftpa1",0.66967696236183,0.0495535714285714,24,0,3128.59898389998
"290","Nr1d1",0.66967696236183,0.0495535714285714,24,9,2147.40162047471
"291","Mgst1",0.66967696236183,0.0495535714285714,24,9,844.741703117104
"292","Ctnnb1",0.66967696236183,0.0495535714285714,24,3,840.898214918913
"293","Per3",0.66967696236183,0.0495535714285714,24,15,1353.80910055326
"294","Ccn2",0.66967696236183,0.0495535714285714,24,15,760.560468131203
"295","Lrat",0.66967696236183,0.0495535714285714,24,18,651.495779930287
"296","Hsph1",0.66967696236183,0.0495535714285714,24,21,775.086499986583
"297","Ctsc",0.66967696236183,0.0495535714285714,24,0,487.946526923802
"298","H3f3b",0.66967696236183,0.0495535714285714,24,9,849.624950009943
"299","Flt1",0.66967696236183,0.0495535714285714,24,18,605.002291270876
"300","Txnip",0.66967696236183,0.0495535714285714,24,9,2129.73002325481
"301","Gm12346",0.66967696236183,0.0495535714285714,24,21,681.900486067844
"302","Rps5",0.66967696236183,0.0495535714285714,24,9,351.953222187625
"303","Cd34",0.66967696236183,0.0495535714285714,24,9,531.219629080523
"304","Dnaja1",0.66967696236183,0.0495535714285714,24,18,287.807789966624
"305","Igkc",0.66967696236183,0.0495535714285714,24,6,492.035147293574
"306","Hspa4l",0.66967696236183,0.0495535714285714,24,21,491.720392937475
"307","Slc43a3",0.66967696236183,0.0495535714285714,24,18,909.371155003876
"308","Gm10275",0.66967696236183,0.0495535714285714,24,9,441.323297024463
"309","Nfkbia",0.66967696236183,0.0495535714285714,24,12,389.731014728809
"310","Gpr155",0.66967696236183,0.0495535714285714,24,15,394.662796922072
"311","Baz1b",0.66967696236183,0.0495535714285714,24,18,363.590088303591
"312","Tspan4",0.66967696236183,0.0495535714285714,24,15,418.109154690006
"313","Rpl3-ps1",0.66967696236183,0.0495535714285714,24,9,302.688784872895
"314","Peak1",0.66967696236183,0.0495535714285714,24,21,303.169103218237
"315","Svil",0.66967696236183,0.0495535714285714,24,21,316.455862121199
"316","Dcxr",0.66967696236183,0.0495535714285714,24,9,271.912143622405
"317","Dpt",0.66967696236183,0.0495535714285714,24,0,228.299469654487
"318","Cox4i1",0.66967696236183,0.0495535714285714,24,9,265.757994431263
"319","Rere",0.66967696236183,0.0495535714285714,24,12,320.119521873214
"320","Hdlbp",0.66967696236183,0.0495535714285714,24,21,422.57468405932
"321","Rgs2",0.66967696236183,0.0495535714285714,24,9,360.591398442683
"322","Cacybp",0.66967696236183,0.0495535714285714,24,21,210.959142797052
"323","Ctsh",0.66967696236183,0.0495535714285714,24,0,312.411591433623
"324","Rassf3",0.66967696236183,0.0495535714285714,24,3,289.160062238397
"325","Hsd11b1",0.66967696236183,0.0495535714285714,24,18,455.026831474775
"326","Magt1",0.66967696236183,0.0495535714285714,24,21,252.256220697595
"327","Dusp1",0.66967696236183,0.0495535714285714,24,15,553.786125211777
"328","Marveld1",0.66967696236183,0.0495535714285714,24,15,246.579950943975
"329","Prkca",0.66967696236183,0.0495535714285714,24,21,219.562290886098
"330","Tm4sf1",0.66967696236183,0.0495535714285714,24,9,291.914734173539
"331","Mtmr4",0.66967696236183,0.0495535714285714,24,21,216.579827761903
"332","Appl2",0.66967696236183,0.0495535714285714,24,9,273.496153866742
"333","Ptp4a2",0.66967696236183,0.0495535714285714,24,0,294.920298790344
"334","Hspd1",0.66967696236183,0.0495535714285714,24,21,270.306335992063
"335","Gtf2i",0.66967696236183,0.0495535714285714,24,0,204.514185604205
"336","Dapk1",0.66967696236183,0.0495535714285714,24,0,462.560465222996
"337","Klf15",0.66967696236183,0.0495535714285714,24,15,199.353856368633
"338","Ccdc88c",0.66967696236183,0.0495535714285714,24,9,224.66243184809
"339","Zhx1",0.66967696236183,0.0495535714285714,24,21,69.7018614153268
"340","Ahsa2",0.66967696236183,0.0495535714285714,24,18,155.517622592918
"341","Grk5",0.66967696236183,0.0495535714285714,24,0,210.369158708499
"342","Gsta4",0.66967696236183,0.0495535714285714,24,12,172.902134604366
"343","Arhgef2",0.66967696236183,0.0495535714285714,24,0,134.788293971223
"344","Lamc2",0.66967696236183,0.0495535714285714,24,21,220.970637677566
"345","Gm5844",0.66967696236183,0.0495535714285714,24,21,235.624460722204
"346","Rorc",0.66967696236183,0.0495535714285714,24,18,228.648481619777
"347","Fblim1",0.66967696236183,0.0495535714285714,24,12,211.081815025628
"348","Spint1",0.66967696236183,0.0495535714285714,24,12,127.525625756594
"349","Adarb1",0.66967696236183,0.0495535714285714,24,18,245.443998952862
"350","Uggt1",0.66967696236183,0.0495535714285714,24,21,170.953292619363
"351","Specc1",0.66967696236183,0.0495535714285714,24,21,136.946747727131
"352","Bmal1",0.66967696236183,0.0495535714285714,24,3,302.616452164725
"353","Col12a1",0.66967696236183,0.0495535714285714,24,21,220.194509356014
"354","Tfrc",0.66967696236183,0.0495535714285714,24,21,244.554586988587
"355","Stk35",0.66967696236183,0.0495535714285714,24,15,178.212128091595
"356","Ptk2",0.66967696236183,0.0495535714285714,24,18,176.148258646946
"357","S100a9",0.66967696236183,0.0495535714285714,24,6,166.50551217501
"358","Rapgef3",0.66967696236183,0.0495535714285714,24,12,163.594780569046
"359","Litaf",0.66967696236183,0.0495535714285714,24,3,154.330912469539
"360","Myo1e",0.66967696236183,0.0495535714285714,24,0,177.116861192273
"361","Scarb2",0.66967696236183,0.0495535714285714,24,18,152.981363246553
"362","Arhgdib",0.66967696236183,0.0495535714285714,24,6,161.511972867558
"363","Sft2d2",0.66967696236183,0.0495535714285714,24,21,158.063097344126
"364","Aplnr",0.66967696236183,0.0495535714285714,24,6,216.239832026723
"365","0610030E20Rik",0.66967696236183,0.0495535714285714,24,18,152.982928831662
"366","Hey1",0.66967696236183,0.0495535714285714,24,12,296.036057777577
"367","Cobl",0.66967696236183,0.0495535714285714,24,0,141.613599147211
"368","Dusp7",0.66967696236183,0.0495535714285714,24,15,183.681181642094
"369","Serpinb9",0.66967696236183,0.0495535714285714,24,0,260.222383083728
"370","Prickle1",0.66967696236183,0.0495535714285714,24,0,124.597829302172
"371","Nrbp2",0.66967696236183,0.0495535714285714,24,15,151.062491040359
"372","Tppp",0.66967696236183,0.0495535714285714,24,21,159.508453079062
"373","Chkb",0.66967696236183,0.0495535714285714,24,9,117.885523499679
"374","Rab27a",0.66967696236183,0.0495535714285714,24,0,149.809288688408
"375","Ptpn14",0.66967696236183,0.0495535714285714,24,18,172.326032977017
"376","Kank4",0.66967696236183,0.0495535714285714,24,21,162.616491578261
"377","Pcdh12",0.66967696236183,0.0495535714285714,24,3,136.093852418546
"378","Rnf215",0.66967696236183,0.0495535714285714,24,12,133.260715912726
"379","Acadm",0.66967696236183,0.0495535714285714,24,3,151.612111361381
"380","S100a8",0.66967696236183,0.0495535714285714,24,6,112.638957656424
"381","Sorbs1",0.66967696236183,0.0495535714285714,24,21,99.4707193220213
"382","Tspan11",0.66967696236183,0.0495535714285714,24,0,229.211545542433
"383","Gm10443",0.66967696236183,0.0495535714285714,24,9,115.710722629169
"384","Vldlr",0.66967696236183,0.0495535714285714,24,0,132.308552154879
"385","Trim25",0.66967696236183,0.0495535714285714,24,3,144.267960790357
"386","Gdi1",0.66967696236183,0.0495535714285714,24,18,92.3812356300314
"387","Ak3",0.66967696236183,0.0495535714285714,24,18,165.195037256358
"388","Sphk1",0.66967696236183,0.0495535714285714,24,12,138.927145276172
"389","Plaur",0.66967696236183,0.0495535714285714,24,12,132.530284502355
"390","Marf1",0.66967696236183,0.0495535714285714,24,18,144.051825824546
"391","Pdk4",0.66967696236183,0.0495535714285714,24,6,129.442306805306
"392","Ubr2",0.66967696236183,0.0495535714285714,24,18,142.09692279
"393","Acsf2",0.66967696236183,0.0495535714285714,24,9,100.78590857551
"394","Dnaja4",0.66967696236183,0.0495535714285714,24,21,161.286214057452
"395","Pamr1",0.66967696236183,0.0495535714285714,24,9,122.0691812523
"396","Rpl32",0.66967696236183,0.0495535714285714,24,9,359.998765756955
"397","Tiam1",0.66967696236183,0.0495535714285714,24,9,122.795237244885
"398","Rps15a",0.66967696236183,0.0495535714285714,24,6,190.754049756048
"399","Ppp1r3c",0.66967696236183,0.0495535714285714,24,3,138.546745805914
"400","Cfap251",0.66967696236183,0.0495535714285714,24,9,103.309356343419
"401","Tfg",0.66967696236183,0.0495535714285714,24,0,58.0698866474213
"402","Hexim1",0.66967696236183,0.0495535714285714,24,0,116.560401331153
"403","Ube2l3",0.66967696236183,0.0495535714285714,24,3,101.05498683102
"404","Egfr",0.66967696236183,0.0495535714285714,24,0,108.609556640689
"405","Ccdc186",0.66967696236183,0.0495535714285714,24,21,115.010911859376
"406","Lbp",0.66967696236183,0.0495535714285714,24,9,139.459751355026
"407","Spcs3",0.66967696236183,0.0495535714285714,24,21,116.067154099832
"408","Carmil1",0.66967696236183,0.0495535714285714,24,21,146.274237668771
"409","Nipsnap2",0.66967696236183,0.0495535714285714,24,6,95.0976204487435
"410","Hdc",0.66967696236183,0.0495535714285714,24,6,258.730525204814
"411","Clmp",0.66967696236183,0.0495535714285714,24,3,103.878650815014
"412","Inpp5k",0.66967696236183,0.0495535714285714,24,12,208.912658851733
"413","Dkk3",0.66967696236183,0.0495535714285714,24,3,131.629131761469
"414","Sytl2",0.66967696236183,0.0495535714285714,24,0,94.491702100254
"415","Acot1",0.66967696236183,0.0495535714285714,24,3,120.555241186569
"416","Mpp2",0.66967696236183,0.0495535714285714,24,18,103.752554731818
"417","Sh3bgrl3",0.66967696236183,0.0495535714285714,24,9,173.674223623915
"418","Arhgef28",0.66967696236183,0.0495535714285714,24,0,133.677336680564
"419","H2-Ob",0.66967696236183,0.0495535714285714,24,9,110.837419201813
"420","Gm15542",0.66967696236183,0.0495535714285714,24,18,104.120633686201
"421","Anxa4",0.66967696236183,0.0495535714285714,24,0,108.745929570312
"422","Brip1os",0.66967696236183,0.0495535714285714,24,21,87.9803345321267
"423","Cuta",0.66967696236183,0.0495535714285714,24,12,74.867555800408
"424","Gm6665",0.66967696236183,0.0495535714285714,24,6,84.083297102563
"425","Arnt",0.66967696236183,0.0495535714285714,24,18,115.542423326831
"426","Sh2b3",0.66967696236183,0.0495535714285714,24,15,92.1031361043718
"427","Cct6a",0.66967696236183,0.0495535714285714,24,21,70.7603721853325
"428","Dgat2",0.66967696236183,0.0495535714285714,24,9,61.5071147388984
"429","Rerg",0.66967696236183,0.0495535714285714,24,0,72.1858848794817
"430","Snx18",0.66967696236183,0.0495535714285714,24,0,144.235493489704
"431","Slc26a9",0.66967696236183,0.0495535714285714,24,0,170.764254954092
"432","Isoc1",0.66967696236183,0.0495535714285714,24,3,101.333706218726
"433","Lonrf1",0.66967696236183,0.0495535714285714,24,15,87.5413248154035
"434","L3mbtl3",0.66967696236183,0.0495535714285714,24,21,78.3669027751052
"435","Eif3k",0.66967696236183,0.0495535714285714,24,9,112.091047733476
"436","Exd2",0.66967696236183,0.0495535714285714,24,21,88.662628619469
"437","Ralgapa2",0.66967696236183,0.0495535714285714,24,18,198.097985571005
"438","Pwwp3a",0.66967696236183,0.0495535714285714,24,12,68.3110031758157
"439","Smim6",0.66967696236183,0.0495535714285714,24,9,79.5029211032889
"440","Tent5b",0.66967696236183,0.0495535714285714,24,12,94.6368939106157
"441","Il1r1",0.66967696236183,0.0495535714285714,24,3,108.821208236642
"442","Acap3",0.66967696236183,0.0495535714285714,24,12,91.4665710732546
"443","Usp2",0.66967696236183,0.0495535714285714,24,12,94.7438903251142
"444","Zfp462",0.66967696236183,0.0495535714285714,24,0,91.2191460820739
"445","Nova2",0.66967696236183,0.0495535714285714,24,18,41.1391629880068
"446","Idh1",0.66967696236183,0.0495535714285714,24,6,47.8980334868258
"447","Cast",0.66967696236183,0.0495535714285714,24,18,107.152952657109
"448","Pik3cb",0.66967696236183,0.0495535714285714,24,21,62.7012356158312
"449","Hspa1a",0.66967696236183,0.0495535714285714,24,18,64.6190160883904
"450","Faf2",0.66967696236183,0.0495535714285714,24,3,65.6761303249517
"451","Paqr8",0.66967696236183,0.0495535714285714,24,3,77.8743142165031
"452","Fancc",0.66967696236183,0.0495535714285714,24,12,65.3168709920092
"453","Atic",0.66967696236183,0.0495535714285714,24,9,70.7617009881073
"454","Tspan1",0.66967696236183,0.0495535714285714,24,6,82.1504381772051
"455","Sp110",0.66967696236183,0.0495535714285714,24,9,72.9634605110499
"456","Atf6",0.66967696236183,0.0495535714285714,24,21,149.670937937043
"457","Neo1",0.66967696236183,0.0495535714285714,24,0,144.614294032053
"458","Vgll3",0.66967696236183,0.0495535714285714,24,0,67.7591603305798
"459","Gdpd2",0.66967696236183,0.0495535714285714,24,0,135.135666588243
